-0.039253104,0.057898231,-0.115237676,-0.047387075,-0.008463095,-0.032120083,-0.062755711,-0.158816963,0.254496962,-0.01250822,0.123699836,0.042944327,0.086138286,0.139107808,-0.046989564,0.029607315,0.045237716,0.077906623,-0.074082784,0.044314016,0.062273186,0.107873991,-0.077757612,-0.027401883,-0.085202344,0.067014009,0.016642528,0.025149599,0.07784979,0.226483703,0.05703688,0.155774966,0.217868134,-0.021839069,0.095462576,0.135646388,0.131011933,0.127243251,0.035358645,-0.072637536,-0.086669274,0.016961269,0.006165589,0.056436691,0.010417958,-0.052641228,-0.012677666,0.055542875,0.057160322,-0.103437267,-0.119294979,0.054578029,0.041571759,0.016759362,0.04073276,0.105705775,-0.157128453,-5.36E-05,-0.185546398,-0.010007352,-0.163078368,-0.16589725,0.172691718,-0.034580529,0.022913991,0.006501204,0.00428876,0.033496842,-0.05504017,-0.011080954,0.068584032,-0.194863901,-0.064087808,-0.148028955,-0.025457764,-0.000316708,0.006387666,-0.076554,-0.092044637,-0.107599035,0.095477425,0.133802846,-0.07121326,0.018099844,0.037437018,-0.013059128,-0.032798205,-0.023495387,0.054357935,0.14606671,0.01828178,-0.177412406,-0.048658621,0.103747129,0.072089985,-0.00100217,-0.15692848,-0.018631957,0.050462313,0.044848353,0.088295765,-0.006770998,-0.045611013,-0.071565151,-0.041670647,0.096295491,0.035924334,-0.156440064,0.062945612,-0.009534894,-0.069958732,-0.096673883,-0.123251408,0.073539451,0.029629981,-0.014971773,0.016275732,-0.092329711,0.039080396,0.028917652,0.10799288,-0.046998579,0.05304363,0.0439547,0.039849125,0.036068812,0.121224396,0.014908371
0.027419088,0.092732713,-0.007579207,-0.111545481,-0.061204709,0.201984286,-0.113088928,-0.029664105,-0.077507086,0.085011706,0.112074852,-0.135211453,0.004659177,-0.030395515,0.060726125,0.099514998,-0.049180266,0.09536235,0.022677911,-0.21123898,0.083716996,0.164772794,0.005073578,-0.053146303,-0.001560406,0.065021053,0.096692249,-0.092842191,0.064043321,-0.005765319,0.02939442,-0.071780533,-0.103681087,-0.047939807,0.107490927,0.066487826,-0.062758267,-0.102806047,0.163545057,0.153489187,-0.12597914,-0.028774705,-0.141101882,0.090511672,0.054305658,0.077263556,0.019587066,0.031222759,-0.172421798,-0.139105931,0.104579598,0.135858491,-0.042825677,-0.018606212,-0.193476826,0.027454352,0.137129158,0.001528456,0.013901121,0.019161446,0.017168051,-0.014294873,0.091893144,0.015344151,0.017746041,-0.147317052,0.032776188,0.147961378,0.136162743,0.202974796,0.051549915,0.034797553,-0.057215169,-0.195209727,-0.045032773,-0.072166286,-0.18831332,0.080322012,-0.105161861,0.051570237,0.099922478,0.070818506,0.014543543,-0.014238353,-0.150747061,0.077370256,0.039850179,-0.123805724,-0.119629487,0.0119949,-0.031355284,0.004064354,-0.103104748,0.07544028,-0.040509067,0.034788217,-0.010044182,0.018037545,-0.011194197,0.045384027,0.071294539,0.075481854,-0.07249625,-0.004570919,0.099097207,-0.05118401,-0.022479134,-0.025588453,-0.019354343,-0.027236771,0.008122668,-0.022517137,0.000379162,-0.050883584,0.094132565,0.088566072,-0.167178139,-0.03730436,-0.016181773,-0.066137075,0.067630425,-0.140802056,0.071664542,-0.028020659,0.092783183,0.014732813,0.002279259,0.0642239
0.028542176,0.039402947,-0.065201536,-0.0446436,-0.007720045,0.073999703,-0.039443064,-0.118004188,0.009637766,-0.078056425,0.020105829,-0.085373551,0.051183216,0.129323542,0.075078487,-0.135146916,0.040330715,-0.099001311,0.102703311,-0.063329943,-0.020982375,0.085397407,-0.123476535,-0.184131682,0.031302728,0.037968338,-0.10444162,0.028475048,-0.042862844,0.082772389,0.090704143,-0.038095962,-0.006984394,-0.10660246,0.154862761,0.103205346,0.041773316,-0.053006571,0.105709419,-0.091523327,0.011440082,0.051909324,-0.0463266,0.024111932,0.000559924,0.144823059,-0.053149775,0.080665149,0.02503849,-0.169352785,-0.133448347,0.09713646,0.166856274,-0.011341314,-0.023937549,0.000321596,-0.117235415,0.002245513,-0.054850951,-0.040388919,-0.022921138,0.057570659,0.036077682,0.004647926,-0.00973276,0.053651292,0.128238723,0.115231089,0.088655695,-0.106823981,0.144915313,-0.077123895,0.01513905,-0.204882205,-0.021520581,0.085106038,-0.137242943,-0.162929311,0.029033747,0.146821842,0.050539229,-0.00228495,0.025529908,0.044624563,0.040802505,-0.03767911,0.036977142,-0.061036989,-0.040735036,0.011908962,0.034122251,-0.036002871,0.099912062,0.062560596,-0.147324979,-0.153002396,0.062304463,-0.063059203,-0.043247495,-0.024314748,0.066961773,0.185190126,0.043893676,-0.160217836,-0.146434069,0.079381607,0.066530526,0.016719874,-0.02410141,0.133549228,0.142732218,-0.243530616,-0.174865156,-0.010396646,-0.049809836,0.034116942,-0.144513994,-0.00152591,-0.046309743,-0.092623211,-0.004205003,-0.117995605,-0.017662279,-0.018117283,0.116002768,0.003706194,0.074317843,0.056513064
-0.05396967,0.101562642,-0.085037567,-0.021464257,-0.003720751,0.070356436,-0.000932307,-0.045084801,0.111673243,0.081228882,0.067035712,-0.056496363,0.053393666,0.069775008,0.052376129,0.089826681,0.132468373,0.08787024,-0.024567993,-0.099184819,0.057104666,0.034634613,-0.060055751,0.035293095,-0.021695986,-0.001512051,-0.068477668,-0.045245875,0.150681943,0.098297723,0.191956758,0.172000736,0.02973062,-0.039379973,0.06332963,0.157298252,-0.014374173,0.036430597,-0.016212892,0.014455942,-0.099069841,0.069083445,-0.075213395,0.06837026,0.107848935,-0.016273137,0.02611549,0.057140972,-0.059112787,-0.200870305,-0.061099898,0.034498882,0.013062838,-0.167168736,-0.092123479,0.168137535,-0.137524858,0.140403703,-0.023690401,0.025755942,-0.15205358,-0.037830837,0.112495504,-0.161424085,0.119402841,-0.012136479,0.033802118,-0.012616414,-0.116312444,0.096538372,0.029797034,-0.020580573,-0.072918564,-0.08706829,-0.129265979,-0.058505133,0.00761542,0.031472556,-0.101122171,-0.155023903,-0.003354459,0.104775794,-0.155920863,-0.094211906,-0.050812479,-0.071968302,-0.031579908,-0.127888411,-0.022930702,0.034449533,0.022650629,-0.023400649,-0.081753694,0.006291053,0.248835638,0.157296017,-0.011434608,-0.018099559,-0.050620832,0.152771294,-0.010091221,-0.032576125,-0.100873426,-0.034323327,-0.113725245,0.093036518,-0.015986906,-0.223461628,0.12137267,-0.013586283,-0.078377001,-0.003501508,-0.064575031,-0.044582713,0.142539293,-0.007521848,0.006607733,-0.130400255,0.09691041,0.055381626,0.057454661,-0.06831453,0.036856484,0.078327201,0.003760055,0.037896376,-0.018405801,-0.079918258
-0.126611784,0.144727841,0.071930021,-0.115363896,-0.011547633,0.080252223,0.058986317,0.116052166,0.117789,0.059832308,-0.006796172,-0.117542312,0.007606392,-0.024473945,0.119629741,-0.091226041,-0.109143227,-0.040526107,-0.10086143,-0.162265822,-0.020586781,-0.065187111,-0.023105964,-0.147593692,0.097867005,-0.091733232,-0.050023317,0.09615197,0.079395257,-0.125204176,0.165950581,-0.045277227,0.037723254,0.020686988,0.023768766,-0.067501239,0.062798873,0.070212774,0.074793689,-0.036617018,0.179134354,-0.097119778,0.040020037,-0.033903118,-0.035387933,-0.150582209,-0.122313216,0.027409468,-0.027466321,-0.116389692,-0.19426237,0.030243138,0.03130449,0.003601219,-0.111353412,0.052473594,-0.057534933,-0.01838506,-0.12877211,-0.139761493,-0.160624653,-0.020665873,0.00708592,-0.016078223,-0.041096721,0.335561484,0.006701848,0.051956814,-0.065337233,-0.086913072,0.01049269,-0.008717805,-0.019550895,-0.012177162,0.16187264,-0.00219052,-0.057487611,-0.141857892,0.042281602,-0.006391481,-0.101972505,-0.035022002,0.157469064,0.110024378,0.010699951,0.034821048,0.05926165,0.107840672,0.1164518,0.005475187,0.056570124,-0.122459508,0.053785529,-0.017173387,-0.039683368,-0.124496512,-0.088433348,0.022010263,-0.089850672,0.034776233,-0.00782582,-0.093238316,0.006806889,0.014744061,0.028894935,0.094819963,0.042002257,0.053181432,0.072177522,-0.10230507,0.011208573,0.006840141,-0.093387522,0.086992405,0.078629218,-0.067633383,-0.089328244,0.118223161,0.166299924,0.023725048,0.115218647,-0.088116758,-0.065981947,0.026002489,0.056686737,-0.027286913,0.007981482,0.060779463
0.007546458,0.123521559,0.089545429,-0.049889412,0.018137136,0.039352067,0.027779039,-0.069652319,0.09209571,0.032583781,0.077047236,-0.080011912,0.043857619,0.060843229,0.034268815,0.026755909,0.09260758,0.23529008,-0.160076872,-0.071300849,0.130365759,0.105972096,-0.083103321,0.080845349,-0.050875075,-0.047053955,-0.133061171,0.051596384,0.178106457,0.105423249,0.085851274,0.114201583,-0.01258563,0.039137736,0.162340537,0.059346914,-3.81E-06,0.072562881,0.016612832,-0.072197087,-0.111739822,0.093064219,-0.020839155,0.064405948,0.0756623,-0.072226226,-0.02241884,0.105380729,-0.085757941,-0.085884899,-0.033888049,0.061281633,-0.048898809,-0.077539273,-0.062420923,0.084629253,-0.107812166,0.096739888,-0.056771278,-0.066372275,-0.079808339,-0.009302185,0.095651522,-0.030856324,0.014013864,0.008724423,0.002413403,-0.039147053,-0.158896223,0.140250206,0.062100604,-0.096129321,0.01018892,-0.046993632,-0.180306032,-0.140266463,-0.01235824,-0.03851825,-0.007105597,-0.186986476,0.079867147,0.182174221,-0.110738881,-0.108429722,0.027347853,-0.117077991,-0.062393025,-0.074371569,0.049986869,0.17075929,0.115869962,-0.073541194,-0.064712457,-0.017351255,0.166877091,0.078102104,-0.093305625,0.036706485,-0.081175029,0.097463802,0.07595592,0.062175673,-0.064718314,-0.018647542,-0.031451885,0.060162123,0.027379436,-0.196102813,0.200997904,-0.027369969,0.003786401,0.009334469,-0.118612558,0.083014049,0.128458336,-0.014942691,0.043443814,-0.109109633,0.041613121,-0.007746689,0.063677154,-0.02641481,0.038370192,0.054840963,0.009711553,-0.019782316,0.095187537,-0.113542125
-0.005235106,0.126789242,0.072739281,0.005960296,-0.000159797,0.086216561,0.013224876,-0.062237252,0.172729567,-0.068824261,0.097460009,-0.078203514,-0.004195096,0.045796979,0.026972305,0.016404012,0.048706658,0.163528174,-0.156653091,-0.093303367,0.159726068,0.082921848,-0.05675482,0.152776524,0.020471051,-0.113027066,-0.095679939,0.026715422,0.16152212,0.080815092,0.173512533,0.042902205,0.007628331,0.031082775,0.110314988,0.088833474,-0.023452276,0.048197072,-0.046471611,-0.024788782,-0.048107602,0.109208204,-0.034766123,0.089684859,0.065991141,-0.135846585,-0.007624793,0.04410179,-0.039545774,-0.067374848,-0.074846253,0.040273335,0.004656788,-0.086535044,-0.03731576,0.12055476,-0.122389585,0.152145222,-0.033947691,-0.107604563,-0.159747705,-0.0035943,0.133035004,-0.081128567,0.000833863,0.050230708,0.051664408,-0.089944191,-0.166716948,0.161539704,0.051310465,-0.061367013,0.003709695,-0.044791382,-0.092722267,-0.134650409,-0.027848283,-0.044810783,-0.06789723,-0.121781871,0.04933238,0.177485511,-0.077841297,-0.124357574,0.027821112,-0.052771159,-0.056393702,-0.09072344,-0.020108962,0.126448646,0.130243942,-0.115376413,-0.07831075,-0.063387163,0.20326677,0.06633494,-0.119684376,0.042710096,-0.060307652,0.113177612,0.021806737,0.008789935,-0.032382168,-0.018899657,-0.087038733,0.09658099,0.030256903,-0.191590831,0.150138512,-0.065639861,0.010064936,0.04053678,-0.096729279,0.047431368,0.135898069,0.012246766,0.045899268,-0.095413134,0.096515983,0.041501444,0.085148193,-0.025706252,0.001041805,0.061062153,-0.013049583,0.022366038,0.104104184,-0.0396768
-0.050786585,-0.047464069,0.128927574,0.022596821,0.075433925,0.100862637,-0.089049898,-0.186720043,0.121682778,-0.12958096,-0.099514596,0.087811388,-0.138519198,0.074796833,-0.003646794,-0.025832839,-0.056818698,-0.036937304,-0.001518058,-0.143622622,-0.032721013,0.146486163,-0.035615254,0.005022952,0.069540039,0.008258874,0.018094176,0.068565667,-0.122718863,-0.026236715,0.078877196,-0.043764044,-0.051410321,-0.070000231,0.057160269,0.079243734,-0.007514854,-0.173414156,0.009396457,0.048443444,0.113343515,0.090141572,0.008030152,-0.150102153,0.049481388,0.068125278,-0.061031256,-0.059123006,0.083747387,-0.07745225,0.046197783,-0.006890818,0.146610022,-0.014379648,0.041257359,0.0280938,0.007885159,0.045601696,-0.054948088,0.064787902,0.034853879,0.119099811,-0.071424492,-0.004939156,0.062039804,0.00681902,0.033967823,0.102891497,0.012555076,0.191786602,0.112642944,0.063300118,0.031424101,-0.122937821,0.050212167,0.192253351,-0.105864018,-0.071884908,-0.095819011,-0.043914534,0.067732289,0.1727442,0.123449445,0.116633885,-0.020705739,-0.0277803,0.068887748,0.054544408,-0.245358989,0.034566592,-0.058021955,0.011449203,0.101639718,0.068269573,-0.076488055,0.035025328,-0.001238786,-0.084011182,0.071726039,0.052803837,0.069853067,-0.029308561,-0.061846536,-0.087932661,0.027877921,-0.041030973,-0.018471016,-0.128446877,-0.220016539,0.086728469,0.044788148,-0.104110681,0.091176249,-0.020684801,-0.013349646,0.039236933,-0.187380418,0.124041021,-0.119277842,-0.017655363,0.074013516,0.016966105,-0.023422023,-0.187120304,0.061121348,0.168677762,-0.031373546,0.0564394
-0.023204392,-0.018158656,0.177297965,0.113157056,0.064450867,0.073655687,-0.063611411,-0.188290074,0.05755768,-0.129263595,-0.086323224,0.077787541,-0.160069779,0.046232253,-0.03574517,-0.029984245,-0.016878668,-0.027679911,0.005646555,-0.073323265,-0.031323783,0.094303608,-0.062641129,0.013058756,0.080527052,-0.023646325,-0.05821497,0.111835413,-0.086890034,-0.031970501,0.009182151,-0.029225955,-0.076541215,-0.077574335,0.049290091,0.043628503,-0.010232184,-0.158686146,0.004379555,-0.013648806,0.106249601,0.089952864,0.035379358,-0.238961339,0.064337999,0.082004502,-0.04081485,-0.07850185,0.053830702,-0.069724679,0.064864196,0.048196115,0.148171455,0.008547306,0.067773297,-0.01688035,0.030439502,-0.024079043,-0.030642642,0.04560243,0.073640488,0.172159582,-0.105511703,-0.00800225,0.048056006,0.074230313,0.045511372,0.032864433,-0.023595717,0.147139549,0.104216255,0.051205017,0.069870181,-0.051817339,0.075924963,0.193222642,-0.058950897,-0.065085761,-0.048610233,-0.048052758,0.054270312,0.163969412,0.116468459,0.090548486,0.04825655,0.007965458,0.009751657,0.075883143,-0.230149761,0.054110602,-0.036541544,0.03499344,0.121160552,0.099740736,-0.110829309,-0.011164264,0.053033318,-0.076981686,0.070451885,0.029073585,0.08453501,0.010040632,-0.036896043,-0.083569922,0.027614065,0.006628714,0.070101127,-0.079372309,-0.171187207,0.087638527,0.035449147,-0.103526033,0.116349027,-0.020804903,-0.016387472,0.007517069,-0.203235358,0.155223936,-0.135755554,-0.062448476,-0.003301798,0.018529277,-0.019633127,-0.216889933,0.092686266,0.210856408,0.009039363,0.016323725
0.01987257,0.056901667,0.18448925,0.141247749,0.000822512,0.026047621,-0.062136177,-0.26984787,0.091408454,-0.166943118,-0.045318965,0.059277289,-0.12941511,0.079566129,-0.040357497,-0.06633351,-0.001940526,-0.029811865,-0.058615051,-0.0691218,-0.05071947,0.107277654,-0.044701152,0.108465999,0.092156619,-0.074521102,-0.006972339,0.146658167,-0.06132808,0.052662935,0.004970044,0.0434236,-0.063804224,-0.032648966,0.007992613,-0.002642379,-0.024002118,-0.080374055,-0.020522077,0.027162135,0.053428214,0.032522105,-0.012281914,-0.211522579,0.077564284,0.096908711,-0.057481494,-0.044593584,0.030501077,-0.054189909,0.124149054,0.132656917,0.188627377,-0.023962958,0.025102565,-0.022026995,-0.014947021,0.033880286,-0.001855049,0.028112259,0.045662601,0.144604176,-0.098035336,0.008981367,-0.020920658,0.084446281,0.088797361,-0.015350451,-0.119699843,0.155218616,0.051967405,-0.014302873,0.039283041,-0.01431473,0.088173024,0.126197547,-0.021867383,-0.151749343,-0.064796515,0.057801429,0.094690941,0.110546373,0.059458561,-0.008188132,0.075727202,-0.043682493,-0.04721617,-0.040409409,-0.254200995,0.089674592,-0.046061084,-0.019715566,0.141584545,0.098292671,-0.111375816,0.003698044,0.02206216,-0.109137498,0.178115115,-0.019167671,0.097783186,0.043336626,-0.033736277,0.039260268,-0.008526271,-0.028682543,0.03765263,-0.023925079,-0.118337244,0.025092822,0.092599846,-0.025494963,0.04978893,0.009148996,-0.060337871,0.007744706,-0.20618923,0.16547215,-0.062716141,-0.004257196,0.002227138,0.032472406,-0.083215162,-0.180707648,0.119640663,0.176852062,0.002945347,-0.049135748
0.078509472,0.06850116,0.099003814,-0.10988301,0.101217955,0.212638557,0.04738174,0.037511237,-0.105512269,0.044940189,-0.006270323,0.05374518,0.101791702,-0.020984655,0.169740915,-0.15524964,-0.020346234,0.002228446,-0.05089112,0.102162644,0.013560891,0.05068564,0.023089206,0.081494048,-0.039334472,0.01373185,-0.127925724,-0.057389401,0.087327443,-0.052054491,0.023703834,-0.004859993,-0.100807577,0.068169564,0.022708852,0.059900284,0.042501878,0.112853415,0.05658536,0.014502468,0.129336208,0.003187812,-0.112799801,-0.078643478,-0.227824286,-0.012371562,0.061518218,0.043866035,-0.089014463,0.040782448,-0.045979463,0.066071577,-0.077381231,0.087510765,0.070046686,-0.033877894,0.004236061,0.11604967,-0.12157312,-0.101615548,-0.110419355,0.05957767,0.103907108,-0.147604749,0.006427783,0.052845839,0.130342945,0.097679995,-0.077564768,0.040157285,0.085993133,0.13064748,-0.031516526,0.093024306,0.098357789,0.033094093,-0.131935716,-0.004913133,0.181985289,0.057393946,-0.075513661,0.130631775,0.120008685,0.053627688,0.082001828,-0.054487929,0.131717309,0.114868648,0.077698804,0.033116061,0.111448698,-0.094197877,0.107612021,0.061223906,-0.130838722,-0.276162058,0.034586515,0.039245266,-0.060403455,-0.082019128,-0.006454543,0.052593414,-0.051459063,0.088652223,-0.131691471,0.13812755,-0.038926054,0.005701796,0.060280722,-0.009380324,0.079036392,0.100807428,-0.09836483,0.069357961,0.027924845,0.015254533,-0.123752095,-0.153925151,-0.065928072,0.086145699,0.076908529,-0.065227024,-0.008198766,0.04249109,-0.016134581,0.051798254,0.007535612,0.02687652
0.034403913,0.141467899,0.003898976,0.04136689,-0.042717155,0.104963407,-0.009746759,-0.087331802,-0.05733053,0.060297113,0.159058303,0.083636053,0.025683587,0.073714308,0.031840026,-0.028626472,0.045773897,0.074777417,0.06067602,-0.028405029,0.03804918,0.162126854,-0.023043238,0.06456995,-0.034955807,-0.028762456,0.049649201,-0.00542695,0.028494405,0.213095024,-0.107087158,-0.009642397,0.067708112,0.021378564,0.043666855,0.081111506,0.028621864,-0.045503225,-0.04018667,0.133871928,-0.114289582,0.006425401,-0.04285688,0.037144478,-0.105762586,0.071197942,0.11514204,-0.070519291,-0.055880751,0.013899678,0.234900177,0.20075804,-0.138464734,0.055562563,0.080782153,0.095858596,-0.018036932,-0.008810256,-0.044467248,0.135565534,-0.0752161,-0.134368494,0.07729236,-0.153051794,0.151496261,-0.235369742,0.063443981,-0.042133432,-0.093341872,0.265592307,0.086741894,0.031312726,-0.030807752,-0.055018317,-0.021127354,0.071907945,-0.01513054,0.097409748,-0.092169777,-0.03370345,0.015522254,0.034623332,0.037140984,0.052531056,-0.044033855,-0.036075469,0.013223713,-0.152142361,-0.059332211,0.129698873,-0.121658988,-0.124148019,-0.052592747,0.042346381,-0.016451169,-0.083662309,0.01014425,-0.033526871,0.106932648,0.043052416,0.020756273,0.227032363,-0.003388998,-0.004157044,-0.03351273,0.022138912,-0.004280223,-0.053159695,-0.040973164,-0.015591332,-0.041625928,-0.066678934,-0.027447997,-0.030136514,0.00209541,0.036680859,0.103162438,-0.117192268,-0.004134052,0.112558544,0.060045116,-0.097007826,0.015726535,0.02405367,0.161551341,0.113241315,0.181240603,0.069966421
-0.05133852,0.091288321,-0.071270727,0.070204832,0.07079643,0.05153254,0.058290448,-0.209679753,0.087429039,0.022468545,0.007485185,0.025005534,-0.033828214,0.066549987,0.023192419,-0.0514149,0.00362153,-0.000643565,-0.029415255,-0.008443029,-0.084709093,-0.11621315,-0.1036902,-0.038530588,0.100621454,-0.060515419,-0.149475411,0.051095363,-0.022001909,0.066484086,0.127832159,0.144961596,-0.037481457,-0.050817169,0.05399289,0.144079462,-0.088250071,-0.07076095,-0.010517979,-0.125676438,0.059732042,-0.033811819,0.011407346,-0.039526578,0.045150563,0.117719233,-0.048075315,0.103360161,-0.053967167,-0.14387916,-0.135342121,0.043211222,0.096142963,-0.171899304,0.013986198,0.075083852,-0.272393674,0.148879632,-0.105219796,0.070166014,-0.103553727,0.108427495,0.124905773,-0.102435783,0.09967865,0.231359065,-0.037317649,0.044761952,-0.202560246,0.013032531,0.101917133,0.037347842,-0.01049564,-0.045122564,-0.018255778,0.082141705,0.056893308,-0.148062378,-0.026539741,-0.069083236,-0.028725801,-3.08E-05,-0.104906894,-0.060412411,-0.107510395,-0.033621822,-0.051648378,-0.056157093,-0.012134303,0.094568066,0.072868004,-0.049788456,0.074017547,0.054927874,0.044010438,0.049994037,-0.010177641,-0.144605204,0.059879668,0.024986215,0.040855147,-0.033436432,-0.064481653,-0.144948885,-0.109900139,0.19494459,0.029190373,-0.032353669,0.00958383,0.065191939,0.067057006,-0.012969608,-0.020166084,-0.014433472,0.063511036,-0.057300635,-0.109605871,0.115575105,0.139704853,0.086931318,0.026733911,-0.104162313,-0.024100155,0.05120948,0.048158742,0.135724828,0.025176072,-0.127808332
0.048399094,0.105666712,0.004486509,-0.072256543,-0.031230509,0.073751062,-0.100784421,-0.101227045,-0.057847742,0.118077949,0.146715492,-0.057361588,-0.003100807,0.086545341,0.066599309,0.092550345,0.015172428,0.11609941,0.016586909,-0.06269788,-0.018643128,0.226911247,0.009593273,0.008253021,-0.060006671,0.006510951,0.191040263,0.099049293,0.04909642,0.099987842,-0.160704061,-0.055880096,0.035366151,0.029641196,0.070422471,0.103292502,0.027397495,-0.129471093,0.015288269,0.101503961,-0.186528727,-0.045320373,-0.010072792,0.019121865,-0.000441507,0.138188347,0.028794751,0.087037653,-0.100494735,0.041278441,0.196047783,0.14945747,-0.132707179,0.034688216,-0.034178849,0.034159649,0.022697026,-0.082090169,-0.009934478,0.133727655,-0.002029656,-0.062294774,0.049075361,0.011612216,0.034463156,-0.138045266,-0.056162752,0.060983445,-0.001440432,0.253368795,0.023796894,-0.043094099,-0.016039405,-0.127123907,-0.03394359,-0.020795887,0.011072971,0.088846475,-0.080601737,-0.122603662,0.226776913,0.033954259,-0.04983246,-0.011944101,-0.0762894,0.02374211,-0.092697054,-0.113347672,-0.042668376,0.249223143,-0.02371145,-0.039959453,-0.126011372,0.117609449,-0.012594467,0.067746215,-0.066292785,-0.012079122,0.128087878,-0.001875288,0.121910319,0.130089596,-0.022919429,-0.102700099,0.079000607,-0.017314062,-0.029855685,-0.113233514,-0.019130373,0.001406832,0.010971176,-0.000833219,0.102834761,0.029975332,0.011385146,0.005504269,0.054410238,0.013921166,-0.050325219,-0.001809804,0.077205621,-0.136335656,0.111785039,0.007122619,0.103784092,0.046281479,0.133368552,-0.007666973
0.03417566,0.057408426,-0.087955296,-0.002995117,-0.015500827,0.065883793,0.028558072,-0.074326791,0.111318082,-0.008167216,0.086149305,-0.099453613,0.054166138,0.161661282,-0.001759752,0.084409975,0.089262359,0.14689146,-0.068357952,-0.109378234,0.141178101,0.037407361,-0.050229322,0.002657919,-0.019550517,-0.045025077,-0.103815638,-0.011154385,0.112325802,0.153420731,0.0892395,0.158006057,-0.00345715,-0.047416564,0.073622428,0.1108962,-0.070093319,0.05314536,-0.020194847,-0.033636931,-0.156762078,0.136867359,-0.053553648,0.092826687,0.09832938,-0.05418497,-0.017556677,0.024989609,-0.046131633,-0.146751121,-0.03956265,0.026048988,0.010419702,-0.08077053,-0.06379687,0.114741683,-0.088209681,0.149390593,0.023640489,-0.044022635,-0.078369699,-0.004148541,0.140200332,-0.074431196,0.030225422,0.050629716,0.014653415,0.015941728,-0.065248892,0.112535886,0.079211995,-0.045955133,0.009050718,-0.111267462,-0.191735774,-0.089468203,0.002456898,-0.110109471,-0.126326516,-0.16779004,0.087610036,0.130310416,-0.168411374,-0.16909571,-0.040940274,-0.034661487,-0.073876135,-0.16359362,0.000757501,0.078882188,0.065008871,-0.083713114,-0.120951965,-0.052689277,0.220154166,0.136435658,-0.059349604,0.02816481,-0.023663497,0.165676266,0.044719264,0.012546595,-0.003445958,-0.055647492,-0.148164645,0.079332083,-0.024956441,-0.188414067,0.105736487,-0.049258821,-0.008305392,-0.014308693,-0.073806874,-0.030571872,0.144855961,0.023747176,0.054584127,-0.086618274,0.091322899,-0.02889245,0.033885598,-0.064697087,0.088332362,0.049078684,0.018901203,0.003599768,0.063499354,-0.048987381
0.053320717,-0.001471469,-0.017882474,-0.031611547,0.072172515,0.042022489,-0.023173662,-0.055911459,0.015288728,0.074973278,0.102156401,-0.05180373,0.075473145,0.142503425,0.117677309,0.119945973,0.191317528,0.185032889,-0.01648061,-0.012556951,0.102131806,0.099630393,0.041040238,0.025107611,-0.036145616,0.019886145,-0.041031428,-0.028779695,0.115772285,0.083464727,0.08326599,0.165326416,0.075430728,0.027284104,0.117457248,0.14769116,0.034684736,0.080858119,0.020869531,-0.092487767,-0.138431281,0.109057128,-0.030832993,0.046831194,-0.012537888,0.004145868,0.012269133,0.078793019,-0.052780729,-0.090102583,-0.013694204,0.00903533,-0.048850067,-0.060907573,-0.023428787,0.073029973,-0.046485681,0.0651154,-0.036396675,0.015069835,-0.112022303,-0.078614473,0.079740658,-0.112031721,0.114931785,-0.009267712,-0.057408422,0.072256364,-0.084088877,0.155370936,0.047919404,-0.034188803,-0.063187443,-0.123211727,-0.171199888,-0.094870135,0.026473003,0.033624385,-0.04789656,-0.190659449,0.061141405,0.126064911,-0.14404951,-0.132216915,-0.002340062,-0.101246886,-0.057173863,-0.053479891,0.008147399,0.127789795,0.092340171,-0.004094134,-0.128426984,0.026876567,0.192353144,0.114153005,-0.061366741,0.082738414,-0.065184601,0.074985661,0.041195437,0.016523724,-0.046800125,-0.060728099,-0.035689913,0.059952557,0.000847855,-0.236859828,0.218751788,-0.039438639,-0.101487838,0.019699166,-0.027324602,0.018787699,0.182018027,-0.021635022,0.071602739,-0.174744621,-0.000644287,0.050716043,0.077810198,-0.039179929,0.096183904,0.10745202,0.015961859,-0.015195277,0.127015769,-0.052193984
